Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,4.546875,4.546875,20000,4.546875,4.546875,2.4503557682037354
22-02-1973,4.578125,4.578125,6400,4.578125,4.578125,2.4671967029571533
23-02-1973,4.734375,4.734375,43200,4.734375,4.734375,2.551400661468506
26-02-1973,4.734375,4.734375,4800,4.734375,4.734375,2.551400661468506
27-02-1973,4.671875,4.671875,1600,4.671875,4.671875,2.517718553543091
28-02-1973,4.625,4.625,65600,4.625,4.625,2.4924564361572266
01-03-1973,4.640625,4.640625,3200,4.640625,4.640625,2.5008792877197266
02-03-1973,4.625,4.625,1600,4.625,4.625,2.4924564361572266
05-03-1973,4.59375,4.59375,14400,4.59375,4.59375,2.475615978240967
06-03-1973,4.609375,4.609375,108000,4.609375,4.609375,2.484036922454834
07-03-1973,4.5,4.5,36000,4.5,4.5,2.4250948429107666
08-03-1973,4.5,4.5,8000,4.5,4.5,2.4250948429107666
09-03-1973,4.375,4.375,16800,4.375,4.375,2.35772967338562
12-03-1973,4.25,4.25,17600,4.25,4.25,2.2903668880462646
13-03-1973,4.3125,4.3125,14400,4.3125,4.3125,2.3240482807159424
14-03-1973,4.265625,4.265625,13600,4.265625,4.265625,2.2987864017486572
15-03-1973,4.25,4.25,28000,4.25,4.25,2.2903668880462646
16-03-1973,4.25,4.25,121600,4.25,4.25,2.2903668880462646
19-03-1973,4.265625,4.265625,16800,4.265625,4.265625,2.2987864017486572
20-03-1973,4.21875,4.21875,20000,4.21875,4.21875,2.273524761199951
21-03-1973,4.15625,4.15625,16800,4.15625,4.15625,2.2398438453674316
22-03-1973,3.890625,3.890625,16000,3.890625,3.890625,2.096695899963379
23-03-1973,3.8125,3.8125,44000,3.8125,3.8125,2.054593563079834
26-03-1973,3.78125,3.78125,25600,3.78125,3.78125,2.0377519130706787
27-03-1973,4.0,4.0,25600,4.0,4.0,2.1556382179260254
28-03-1973,4.234375,4.234375,12800,4.234375,4.234375,2.2819461822509766
29-03-1973,4.375,4.375,25600,4.375,4.375,2.35772967338562
30-03-1973,4.375,4.375,35200,4.375,4.375,2.35772967338562
02-04-1973,4.34375,4.34375,16000,4.34375,4.34375,2.3408896923065186
03-04-1973,4.203125,4.203125,127200,4.203125,4.203125,2.265105962753296
04-04-1973,4.09375,4.09375,32800,4.09375,4.09375,2.206162929534912
05-04-1973,4.0,4.0,29600,4.0,4.0,2.1556382179260254
06-04-1973,3.90625,3.90625,55200,3.90625,3.90625,2.105116367340088
09-04-1973,4.03125,4.03125,36000,4.03125,4.03125,2.1724801063537598
10-04-1973,4.125,4.125,12000,4.125,4.125,2.2230019569396973
11-04-1973,4.125,4.125,53600,4.125,4.125,2.2230019569396973
12-04-1973,4.125,4.125,16000,4.125,4.125,2.2230019569396973
13-04-1973,4.09375,4.09375,12000,4.09375,4.09375,2.206162929534912
16-04-1973,3.96875,3.96875,24000,3.96875,3.96875,2.138798236846924
17-04-1973,4.03125,4.03125,12800,4.03125,4.03125,2.1724801063537598
18-04-1973,4.03125,4.03125,2400,4.03125,4.03125,2.1724801063537598
19-04-1973,4.0625,4.0625,25600,4.0625,4.0625,2.1893227100372314
23-04-1973,4.125,4.125,10400,4.125,4.125,2.2230019569396973
24-04-1973,4.0625,4.0625,3200,4.0625,4.0625,2.1893227100372314
25-04-1973,4.0625,4.0625,12800,4.0625,4.0625,2.1893227100372314
26-04-1973,4.09375,4.09375,25600,4.09375,4.09375,2.206162929534912
27-04-1973,4.078125,4.078125,4000,4.078125,4.078125,2.1977407932281494
30-04-1973,4.015625,4.015625,20000,4.015625,4.015625,2.1640589237213135
01-05-1973,3.8125,3.8125,41600,3.8125,3.8125,2.054593563079834
02-05-1973,3.875,3.875,38400,3.875,3.875,2.0882749557495117
03-05-1973,3.90625,0.0,13600,4.0,4.0,2.1556382179260254
