Date,Low,Open,Volume,High,Close,Adjusted Close
06-12-2002,7.78000020980835,7.800000190734863,27551000,8.640000343322754,8.579999923706055,4.8825297355651855
09-12-2002,8.227999687194824,8.539999961853027,3149500,8.5600004196167,8.404000282287598,4.782373905181885
10-12-2002,8.329999923706055,8.40999984741211,1723000,8.65999984741211,8.550000190734863,4.865457057952881
11-12-2002,8.460000038146973,8.539999961853027,2549000,9.100000381469727,9.01200008392334,5.128363132476807
12-12-2002,8.720000267028809,9.01200008392334,1355500,9.01200008392334,8.781999588012695,4.99747896194458
13-12-2002,8.649999618530273,8.781999588012695,987500,8.793999671936035,8.729999542236328,4.967888355255127
16-12-2002,8.59000015258789,8.699999809265137,798000,8.75,8.619999885559082,4.90529203414917
17-12-2002,8.5600004196167,8.600000381469727,1646000,8.800000190734863,8.654000282287598,4.92464017868042
18-12-2002,8.510000228881836,8.640000343322754,742000,8.640000343322754,8.534000396728516,4.856353759765625
19-12-2002,8.434000015258789,8.510000228881836,684000,8.539999961853027,8.460000038146973,4.814241886138916
20-12-2002,8.399999618530273,8.479999542236328,904500,8.920000076293945,8.890000343322754,5.058938980102539
23-12-2002,8.670000076293945,8.869999885559082,638500,8.90999984741211,8.680000305175781,4.939435958862305
24-12-2002,8.592000007629395,8.720000267028809,218000,8.720000267028809,8.609999656677246,4.899600505828857
26-12-2002,8.510000228881836,8.619999885559082,325000,8.630000114440918,8.520000457763672,4.848384857177734
27-12-2002,8.350000381469727,8.5,830500,8.5,8.399999618530273,4.780097007751465
30-12-2002,8.420000076293945,8.460000038146973,1076500,8.569999694824219,8.46399974822998,4.816517353057861
31-12-2002,8.454000473022461,8.454000473022461,1778000,8.760000228881836,8.732000350952148,4.9690260887146
02-01-2003,8.6899995803833,8.732000350952148,315000,8.789999961853027,8.744000434875488,4.9758524894714355
03-01-2003,8.704000473022461,8.744000434875488,861500,9.15999984741211,9.15999984741211,5.212584972381592
06-01-2003,9.005999565124512,9.005999565124512,1874500,9.670000076293945,9.619999885559082,5.47435188293457
07-01-2003,9.449999809265137,9.600000381469727,1383000,9.720000267028809,9.604000091552734,5.465244293212891
08-01-2003,9.534000396728516,9.605999946594238,411000,9.654000282287598,9.60200023651123,5.464107036590576
09-01-2003,9.531999588012695,9.619999885559082,649000,9.84000015258789,9.8100004196167,5.5824737548828125
10-01-2003,9.741999626159668,9.770000457763672,844000,9.869999885559082,9.79800033569336,5.575644016265869
13-01-2003,9.77400016784668,9.800000190734863,810000,9.935999870300293,9.923999786376953,5.647343635559082
14-01-2003,9.814000129699707,9.923999786376953,554000,10.0,9.819999694824219,5.588161468505859
15-01-2003,9.35200023651123,9.680000305175781,1459000,9.680000305175781,9.40999984741211,5.354849338531494
16-01-2003,9.053999900817871,9.399999618530273,725000,9.399999618530273,9.076000213623047,5.1647844314575195
17-01-2003,8.960000038146973,9.050000190734863,590500,9.104000091552734,9.003999710083008,5.123810291290283
21-01-2003,8.85200023651123,9.010000228881836,468000,9.039999961853027,8.890000343322754,5.058938980102539
22-01-2003,8.819999694824219,8.859999656677246,163500,8.880000114440918,8.829999923706055,5.024797439575195
23-01-2003,8.826000213623047,8.84000015258789,476000,9.149999618530273,9.086000442504883,5.170473098754883
24-01-2003,9.0,9.069999694824219,685000,9.420000076293945,9.39799976348877,5.348019599914551
27-01-2003,9.239999771118164,9.357999801635742,209000,9.380000114440918,9.25,5.263800144195557
28-01-2003,9.199999809265137,9.260000228881836,364500,9.315999984741211,9.20199966430664,5.236484527587891
29-01-2003,9.152000427246094,9.180000305175781,401500,9.399999618530273,9.300000190734863,5.292253017425537
30-01-2003,8.760000228881836,9.300000190734863,735000,9.317999839782715,8.84000015258789,5.030485153198242
31-01-2003,8.402000427246094,8.800000190734863,2886000,8.8100004196167,8.5,4.8370041847229
03-02-2003,8.432000160217285,8.489999771118164,780000,8.579999923706055,8.470000267028809,4.819931507110596
04-02-2003,8.3100004196167,8.4399995803833,740000,8.4399995803833,8.399999618530273,4.780097007751465
05-02-2003,8.270000457763672,8.390000343322754,1159000,8.399999618530273,8.347999572753906,4.750508785247803
06-02-2003,8.289999961853027,8.34000015258789,1077500,8.404000282287598,8.300000190734863,4.723193168640137
07-02-2003,8.3100004196167,8.319999694824219,744500,8.430000305175781,8.42199993133545,4.792618274688721
10-02-2003,8.40999984741211,8.42199993133545,278500,8.680000305175781,8.600000381469727,4.893911361694336
11-02-2003,8.579999923706055,8.600000381469727,222500,8.706000328063965,8.581999778747559,4.8836669921875
12-02-2003,8.496000289916992,8.550000190734863,355500,8.59000015258789,8.581999778747559,4.8836669921875
13-02-2003,8.564000129699707,8.569999694824219,265500,8.744000434875488,8.699999809265137,4.950815677642822
14-02-2003,8.739999771118164,8.739999771118164,958000,8.960000038146973,8.899999618530273,5.064629077911377
18-02-2003,8.829999923706055,8.949999809265137,753500,8.960000038146973,8.904000282287598,5.066905498504639
19-02-2003,8.880000114440918,8.906000137329102,420500,9.0,8.954000473022461,5.095358848571777
20-02-2003,8.9399995803833,8.960000038146973,159000,9.020000457763672,9.005999565124512,5.124948501586914
21-02-2003,9.0,9.008000373840332,206000,9.131999969482422,9.071999549865723,5.162506580352783
24-02-2003,9.0,9.0,182500,9.15999984741211,9.107999801635742,5.182992935180664
25-02-2003,9.069999694824219,9.100000381469727,144500,9.15999984741211,9.144000053405762,5.203477382659912
26-02-2003,9.020000457763672,9.14799976348877,214000,9.199999809265137,9.067999839782715,5.160228729248047
