Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.84375,6.851562976837158,72000,6.890625,6.851562976837158,1.395389199256897
05-01-1970,6.859375,6.859375,446400,6.898437976837158,6.890625,1.4033441543579102
06-01-1970,6.882812976837158,6.890625,176000,6.960937976837158,6.960937976837158,1.4176653623580933
07-01-1970,6.945312976837158,6.960937976837158,164800,7.015625,7.0,1.4256199598312378
08-01-1970,6.984375,7.0,304000,7.109375,7.09375,1.4447133541107178
09-01-1970,7.039062976837158,7.09375,139200,7.117187976837158,7.078125,1.4415309429168701
12-01-1970,7.03125,7.078125,118400,7.085937976837158,7.085937976837158,1.4431214332580566
13-01-1970,7.0625,7.085937976837158,262400,7.125,7.0625,1.438348412513733
14-01-1970,7.070312976837158,7.070312976837158,377600,7.171875,7.140625,1.4542598724365234
15-01-1970,7.0,7.109375,169600,7.109375,7.0,1.4256199598312378
16-01-1970,6.828125,7.0,289600,7.046875,6.953125,1.4160734415054321
19-01-1970,6.78125,6.875,179200,6.875,6.8125,1.3874330520629883
20-01-1970,6.78125,6.8125,172800,6.867187976837158,6.867187976837158,1.3985711336135864
21-01-1970,6.804687976837158,6.867187976837158,272000,6.867187976837158,6.851562976837158,1.395389199256897
22-01-1970,6.835937976837158,6.851562976837158,318400,6.90625,6.890625,1.4033441543579102
23-01-1970,6.820312976837158,6.890625,176000,6.914062976837158,6.820312976837158,1.389025092124939
26-01-1970,6.75,6.820312976837158,278400,6.867187976837158,6.789062976837158,1.3826593160629272
27-01-1970,6.578125,6.789062976837158,217600,6.796875,6.578125,1.3397003412246704
28-01-1970,6.53125,6.578125,344000,6.640625,6.539062976837158,1.3317455053329468
29-01-1970,6.4375,6.53125,296000,6.53125,6.4375,1.3110618591308594
30-01-1970,6.226562976837158,6.4375,430400,6.4375,6.273437976837158,1.2776477336883545
02-02-1970,6.226562976837158,6.273437976837158,340800,6.28125,6.273437976837158,1.2776477336883545
03-02-1970,6.273437976837158,6.273437976837158,692800,6.46875,6.4375,1.3110618591308594
04-02-1970,6.265625,6.4375,392000,6.4375,6.304687976837158,1.2840123176574707
05-02-1970,6.25,6.304687976837158,292800,6.304687976837158,6.28125,1.2792384624481201
06-02-1970,6.25,6.28125,313600,6.304687976837158,6.265625,1.2760570049285889
09-02-1970,6.273437976837158,6.273437976837158,283200,6.367187976837158,6.328125,1.288785457611084
10-02-1970,6.296875,6.328125,267200,6.359375,6.351562976837158,1.2935593128204346
11-02-1970,6.328125,6.351562976837158,392000,6.382812976837158,6.335937976837158,1.290376901626587
12-02-1970,6.382812976837158,6.382812976837158,217600,6.453125,6.453125,1.3142437934875488
13-02-1970,6.429687976837158,6.453125,148800,6.492187976837158,6.476562976837158,1.3190159797668457
16-02-1970,6.5,6.5,142400,6.609375,6.609375,1.3460644483566284
17-02-1970,6.640625,6.640625,158400,6.757812976837158,6.695312976837158,1.3635671138763428
18-02-1970,6.71875,6.71875,683200,6.867187976837158,6.796875,1.3842511177062988
19-02-1970,6.765625,6.796875,272000,6.84375,6.796875,1.3842511177062988
20-02-1970,6.734375,6.796875,584000,6.859375,6.75,1.3747040033340454
24-02-1970,6.695312976837158,6.75,193600,6.75,6.695312976837158,1.3635671138763428
25-02-1970,6.695312976837158,6.695312976837158,299200,6.859375,6.859375,1.3969799280166626
26-02-1970,6.765625,6.859375,270400,6.859375,6.835937976837158,1.3922069072723389
27-02-1970,6.765625,6.835937976837158,152000,6.851562976837158,6.8125,1.3874330520629883
02-03-1970,6.796875,6.8125,112000,6.859375,6.796875,1.3842511177062988
03-03-1970,6.703125,6.796875,128000,6.804687976837158,6.734375,1.3715225458145142
04-03-1970,6.71875,6.734375,331200,6.8125,6.789062976837158,1.3826593160629272
05-03-1970,6.664062976837158,6.78125,168000,6.78125,6.6875,1.3619754314422607
06-03-1970,6.625,6.6875,172800,6.703125,6.65625,1.3556113243103027
09-03-1970,6.578125,6.65625,120000,6.671875,6.601562976837158,1.3444740772247314
10-03-1970,6.53125,6.601562976837158,444800,6.648437976837158,6.648437976837158,1.3540198802947998
11-03-1970,6.609375,6.648437976837158,201600,6.6875,6.640625,1.3524296283721924
12-03-1970,6.59375,6.640625,80000,6.65625,6.625,1.349246621131897
13-03-1970,6.539062976837158,6.625,155200,6.648437976837158,6.625,1.349246621131897
16-03-1970,6.375,6.53125,388800,6.53125,6.390625,1.3015151023864746
17-03-1970,6.390625,6.390625,228800,6.523437976837158,6.4375,1.3110618591308594
18-03-1970,6.398437976837158,6.4375,236800,6.46875,6.421875,1.3078782558441162
19-03-1970,6.398437976837158,6.421875,126400,6.460937976837158,6.445312976837158,1.31265127658844
20-03-1970,6.328125,6.4375,251200,6.4375,6.375,1.2983322143554688
23-03-1970,6.265625,6.375,393600,6.390625,6.28125,1.2792384624481201
24-03-1970,6.3125,6.3125,204800,6.367187976837158,6.335937976837158,1.290376901626587
25-03-1970,6.375,6.375,436800,6.554687976837158,6.476562976837158,1.3190159797668457
26-03-1970,6.4375,6.476562976837158,254400,6.546875,6.460937976837158,1.315834879875183
30-03-1970,6.414062976837158,6.460937976837158,198400,6.5,6.5,1.3237897157669067
31-03-1970,6.46875,6.5,224000,6.578125,6.53125,1.3301551342010498
01-04-1970,6.5625,6.5625,241600,6.679687976837158,6.632812976837158,1.3508379459381104
02-04-1970,6.632812976837158,6.632812976837158,86400,6.679687976837158,6.664062976837158,1.3572028875350952
03-04-1970,6.625,6.664062976837158,121600,6.664062976837158,6.648437976837158,1.3540198802947998
06-04-1970,6.507812976837158,6.625,136000,6.625,6.515625,1.3269721269607544
