Date,Low,Open,Volume,High,Close,Adjusted Close
28-04-2010,21.700000762939453,22.25,5244400,22.25,22.0,11.147537231445312
29-04-2010,21.899999618530273,22.0,8773600,23.25,23.0,11.654244422912598
30-04-2010,22.25,22.950000762939453,1644400,23.0,22.299999237060547,11.299548149108887
03-05-2010,22.649999618530273,22.75,3302700,22.950000762939453,22.799999237060547,11.552903175354004
04-05-2010,21.5,22.799999237060547,2276500,22.799999237060547,21.5,10.894181251525879
05-05-2010,20.0,22.0,6999200,22.0,20.59000015258789,10.433077812194824
06-05-2010,18.450000762939453,20.5,8029400,20.549999237060547,19.450000762939453,9.855438232421875
07-05-2010,17.899999618530273,19.5,3881500,19.549999237060547,18.600000381469727,9.424736022949219
10-05-2010,18.700000762939453,19.75,3861100,19.850000381469727,19.010000228881836,9.632482528686523
11-05-2010,18.75,18.75,2626900,19.280000686645508,18.899999618530273,9.576745986938477
12-05-2010,19.200000762939453,19.200000762939453,5714300,20.040000915527344,19.799999237060547,10.032782554626465
13-05-2010,19.600000381469727,19.850000381469727,2475900,20.100000381469727,19.649999618530273,9.95677661895752
14-05-2010,18.75,19.299999237060547,3133400,19.399999618530273,18.75,9.500741004943848
17-05-2010,18.700000762939453,19.0,10117000,19.200000762939453,18.850000381469727,9.551411628723145
18-05-2010,18.25,19.049999237060547,6219800,19.31999969482422,18.790000915527344,9.521011352539062
19-05-2010,17.549999237060547,18.899999618530273,6227700,18.93000030517578,17.700000762939453,8.968698501586914
20-05-2010,16.200000762939453,17.139999389648438,10248400,17.139999389648438,16.899999618530273,8.563333511352539
21-05-2010,16.25,16.350000381469727,4560800,17.1200008392334,16.549999237060547,8.385987281799316
24-05-2010,16.68000030517578,16.700000762939453,1761300,17.149999618530273,16.899999618530273,8.563333511352539
25-05-2010,16.200000762939453,16.790000915527344,4649600,16.790000915527344,16.56999969482422,8.396123886108398
26-05-2010,16.799999237060547,16.989999771118164,2079300,17.399999618530273,17.149999618530273,8.690011978149414
27-05-2010,17.649999618530273,17.649999618530273,3156100,18.0,17.899999618530273,9.070037841796875
28-05-2010,16.25,17.899999618530273,222200,17.899999618530273,17.770000457763672,9.004169464111328
01-06-2010,17.200000762939453,17.649999618530273,900800,17.799999237060547,17.5,8.86736011505127
02-06-2010,17.219999313354492,17.610000610351562,829900,17.65999984741211,17.329999923706055,8.781218528747559
03-06-2010,17.149999618530273,17.450000762939453,2173600,17.5,17.329999923706055,8.781218528747559
