Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.129807949066162,6.209936141967773,289536,6.21995210647583,6.139823913574219,1.2691863775253296
05-01-1970,6.059696197509766,6.139823913574219,529152,6.169871807098389,6.109776020050049,1.2629740238189697
06-01-1970,5.899438858032227,6.099760055541992,443040,6.099760055541992,5.929487228393555,1.2257063388824463
07-01-1970,5.949519157409668,5.949519157409668,575328,6.039662837982178,5.959535121917725,1.2319175004959106
08-01-1970,5.979567050933838,5.979567050933838,1737216,6.069712162017822,6.009614944458008,1.2422707080841064
09-01-1970,5.859375,6.009614944458008,742560,6.0196309089660645,5.859375,1.21121346950531
12-01-1970,5.79927921295166,5.859375,505440,5.879406929016113,5.849359035491943,1.209142804145813
13-01-1970,5.839343070983887,5.849359035491943,359424,5.899438858032227,5.869390964508057,1.2132831811904907
14-01-1970,5.879406929016113,5.879406929016113,461760,6.0196309089660645,5.979567050933838,1.2360588312149048
15-01-1970,5.969551086425781,5.979567050933838,334464,6.029646873474121,5.9895830154418945,1.238128423690796
16-01-1970,5.959535121917725,5.9895830154418945,258336,5.999598979949951,5.959535121917725,1.2319175004959106
19-01-1970,5.849359035491943,5.959535121917725,667680,5.979567050933838,5.849359035491943,1.209142804145813
20-01-1970,5.82932710647583,5.849359035491943,449280,5.879406929016113,5.869390964508057,1.2132831811904907
21-01-1970,5.869390964508057,5.869390964508057,290784,5.979567050933838,5.929487228393555,1.2257063388824463
22-01-1970,5.909454822540283,5.929487228393555,451776,5.969551086425781,5.939503192901611,1.2277766466140747
23-01-1970,5.839343070983887,5.939503192901611,476736,5.959535121917725,5.849359035491943,1.209142804145813
26-01-1970,5.82932710647583,5.849359035491943,283296,5.859375,5.849359035491943,1.209142804145813
27-01-1970,5.849359035491943,5.849359035491943,247104,5.959535121917725,5.939503192901611,1.2277766466140747
28-01-1970,5.939503192901611,5.939503192901611,545376,6.009614944458008,5.939503192901611,1.2277766466140747
29-01-1970,5.879406929016113,5.939503192901611,466752,5.9895830154418945,5.879406929016113,1.2153536081314087
30-01-1970,5.79927921295166,5.879406929016113,455520,5.91947078704834,5.79927921295166,1.198790431022644
02-02-1970,5.819311141967773,5.819311141967773,1181856,5.91947078704834,5.859375,1.21121346950531
03-02-1970,5.769230842590332,5.859375,657696,5.88942289352417,5.819311141967773,1.2029320001602173
04-02-1970,5.679087162017822,5.819311141967773,743808,5.849359035491943,5.819311141967773,1.2029320001602173
05-02-1970,5.538862228393555,5.6991190910339355,773760,5.6991190910339355,5.5989580154418945,1.1573816537857056
06-02-1970,5.558894157409668,5.5989580154418945,260832,5.669071197509766,5.618989944458008,1.1615229845046997
09-02-1970,5.618989944458008,5.618989944458008,717600,5.789262771606445,5.618989944458008,1.1615229845046997
10-02-1970,5.52884578704834,5.618989944458008,464256,5.6290059089660645,5.52884578704834,1.1428898572921753
11-02-1970,5.52884578704834,5.52884578704834,449280,5.679087162017822,5.639021873474121,1.1656630039215088
12-02-1970,5.558894157409668,5.618989944458008,205920,5.618989944458008,5.608973979949951,1.1594518423080444
13-02-1970,5.46875,5.5989580154418945,505440,5.5989580154418945,5.518829822540283,1.1408183574676514
16-02-1970,5.52884578704834,5.52884578704834,501696,5.5989580154418945,5.558894157409668,1.1491003036499023
17-02-1970,5.43870210647583,5.52884578704834,351936,5.52884578704834,5.49879789352417,1.1366775035858154
18-02-1970,5.49879789352417,5.49879789352417,521664,5.588942050933838,5.568910121917725,1.1511709690093994
19-02-1970,5.568910121917725,5.568910121917725,534144,5.6290059089660645,5.568910121917725,1.1511709690093994
20-02-1970,5.49879789352417,5.568910121917725,384384,5.618989944458008,5.49879789352417,1.1366775035858154
24-02-1970,5.488781929016113,5.49879789352417,425568,5.548878192901611,5.518829822540283,1.1408183574676514
25-02-1970,5.488781929016113,5.518829822540283,433056,5.5989580154418945,5.538862228393555,1.1449586153030396
26-02-1970,5.418670177459717,5.538862228393555,569088,5.558894157409668,5.508813858032227,1.1387470960617065
27-02-1970,5.508813858032227,5.508813858032227,735072,5.6991190910339355,5.649037837982178,1.167734146118164
02-03-1970,5.679087162017822,5.679087162017822,425568,5.789262771606445,5.749198913574219,1.1884385347366333
03-03-1970,5.669071197509766,5.749198913574219,742560,5.949519157409668,5.929487228393555,1.2369115352630615
04-03-1970,5.929487228393555,5.929487228393555,620256,6.009614944458008,5.969551086425781,1.2452694177627563
05-03-1970,5.969551086425781,5.969551086425781,550368,6.039662837982178,5.9895830154418945,1.2494474649429321
06-03-1970,5.939503192901611,5.9895830154418945,386880,6.0196309089660645,5.959535121917725,1.2431795597076416
09-03-1970,5.859375,5.959535121917725,594048,5.999598979949951,5.909454822540283,1.232733130455017
10-03-1970,5.869390964508057,5.909454822540283,308256,5.929487228393555,5.88942289352417,1.2285547256469727
11-03-1970,5.759214878082275,5.88942289352417,562848,5.929487228393555,5.759214878082275,1.2013927698135376
12-03-1970,5.709135055541992,5.759214878082275,672672,5.779246807098389,5.719151020050049,1.1930351257324219
13-03-1970,5.608973979949951,5.709135055541992,520416,5.709135055541992,5.6290059089660645,1.1742305755615234
16-03-1970,5.538862228393555,5.6290059089660645,596544,5.659053802490234,5.538862228393555,1.1554253101348877
17-03-1970,5.52884578704834,5.538862228393555,413088,5.649037837982178,5.6290059089660645,1.1742305755615234
18-03-1970,5.5989580154418945,5.6290059089660645,326976,5.649037837982178,5.6290059089660645,1.1742305755615234
19-03-1970,5.5989580154418945,5.6290059089660645,391872,5.669071197509766,5.618989944458008,1.172141671180725
20-03-1970,5.578926086425781,5.618989944458008,454272,5.618989944458008,5.5989580154418945,1.1679630279541016
23-03-1970,5.588942050933838,5.5989580154418945,530400,5.6991190910339355,5.679087162017822,1.1846773624420166
24-03-1970,5.6991190910339355,5.6991190910339355,586560,5.79927921295166,5.749198913574219,1.1993036270141602
25-03-1970,5.79927921295166,5.79927921295166,1078272,6.079728126525879,5.91947078704834,1.2348227500915527
26-03-1970,5.909454822540283,5.91947078704834,1096992,6.059696197509766,5.939503192901611,1.2390015125274658
30-03-1970,5.849359035491943,5.929487228393555,391872,5.929487228393555,5.88942289352417,1.2285547256469727
31-03-1970,5.859375,5.88942289352417,391872,5.929487228393555,5.909454822540283,1.232733130455017
01-04-1970,5.91947078704834,5.91947078704834,658944,5.999598979949951,5.969551086425781,1.2452694177627563
02-04-1970,5.91947078704834,5.969551086425781,356928,5.9895830154418945,5.969551086425781,1.2452694177627563
03-04-1970,5.949519157409668,5.969551086425781,494208,6.009614944458008,5.949519157409668,1.2410905361175537
06-04-1970,5.929487228393555,5.949519157409668,242112,5.999598979949951,5.969551086425781,1.2452694177627563
07-04-1970,5.9895830154418945,5.9895830154418945,374400,6.069712162017822,6.029646873474121,1.257806420326233
08-04-1970,5.999598979949951,6.029646873474121,592800,6.079728126525879,6.0196309089660645,1.255716323852539
09-04-1970,6.0196309089660645,6.0196309089660645,672672,6.1197919845581055,6.079728126525879,1.2682526111602783
