Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.78125,0.0,48000,0.828125,0.78125,0.43491652607917786
18-03-1980,0.765625,0.0,28800,0.8125,0.765625,0.42621827125549316
19-03-1980,0.78125,0.0,22400,0.828125,0.78125,0.43491652607917786
20-03-1980,0.765625,0.0,14400,0.8125,0.765625,0.42621827125549316
21-03-1980,0.765625,0.0,17600,0.8125,0.765625,0.42621827125549316
24-03-1980,0.765625,0.0,41600,0.8125,0.765625,0.42621827125549316
25-03-1980,0.75,0.0,16000,0.796875,0.75,0.41752007603645325
26-03-1980,0.75,0.0,38400,0.796875,0.75,0.41752007603645325
27-03-1980,0.6875,0.0,65600,0.734375,0.6875,0.3827264904975891
28-03-1980,0.703125,0.0,46400,0.75,0.703125,0.39142489433288574
31-03-1980,0.734375,0.0,22400,0.78125,0.734375,0.4088214635848999
01-04-1980,0.71875,0.0,33600,0.765625,0.71875,0.4001230299472809
02-04-1980,0.71875,0.0,16000,0.765625,0.71875,0.4001230299472809
03-04-1980,0.71875,0.0,9600,0.765625,0.71875,0.4001230299472809
07-04-1980,0.71875,0.0,11200,0.765625,0.71875,0.4001230299472809
08-04-1980,0.703125,0.0,72000,0.75,0.703125,0.39142489433288574
09-04-1980,0.734375,0.0,27200,0.78125,0.734375,0.4088214635848999
10-04-1980,0.78125,0.0,115200,0.828125,0.78125,0.43491652607917786
11-04-1980,0.796875,0.0,83200,0.84375,0.796875,0.44361475110054016
14-04-1980,0.78125,0.0,38400,0.828125,0.78125,0.43491652607917786
15-04-1980,0.765625,0.0,94400,0.8125,0.765625,0.42621827125549316
16-04-1980,0.765625,0.0,51200,0.8125,0.765625,0.42621827125549316
17-04-1980,0.765625,0.0,46400,0.8125,0.765625,0.42621827125549316
18-04-1980,0.765625,0.0,64000,0.8125,0.765625,0.42621827125549316
21-04-1980,0.765625,0.0,36800,0.8125,0.765625,0.42621827125549316
22-04-1980,0.78125,0.0,12800,0.828125,0.78125,0.43491652607917786
23-04-1980,0.765625,0.0,20800,0.8125,0.765625,0.42621827125549316
24-04-1980,0.765625,0.0,3200,0.8125,0.765625,0.42621827125549316
25-04-1980,0.75,0.0,62400,0.796875,0.75,0.41752007603645325
28-04-1980,0.78125,0.0,27200,0.828125,0.78125,0.43491652607917786
29-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.42621827125549316
30-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.42621827125549316
01-05-1980,0.75,0.0,32000,0.796875,0.75,0.41752007603645325
02-05-1980,0.734375,0.0,32000,0.78125,0.734375,0.4088214635848999
05-05-1980,0.734375,0.0,44800,0.78125,0.734375,0.4088214635848999
06-05-1980,0.71875,0.0,8000,0.765625,0.71875,0.4001230299472809
07-05-1980,0.796875,0.0,192000,0.84375,0.796875,0.44361475110054016
08-05-1980,0.796875,0.0,83200,0.84375,0.796875,0.44361475110054016
09-05-1980,0.796875,0.0,30400,0.84375,0.796875,0.44361475110054016
12-05-1980,0.796875,0.0,14400,0.84375,0.796875,0.44361475110054016
13-05-1980,0.8125,0.0,16000,0.859375,0.8125,0.452313095331192
