Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-1983,0.5950310230255127,0.0,3600861,0.6047859787940979,0.5950310230255127,0.3579005300998688
05-07-1983,0.5657669901847839,0.0,2037498,0.5755220055580139,0.5657669901847839,0.3402986228466034
06-07-1983,0.5852770209312439,0.0,771430,0.6047859787940979,0.5852770209312439,0.35203373432159424
07-07-1983,0.5657669901847839,0.0,840628,0.5755220055580139,0.5657669901847839,0.3402986228466034
08-07-1983,0.5560129880905151,0.0,258852,0.5755220055580139,0.5560129880905151,0.33443182706832886
11-07-1983,0.5560129880905151,0.0,189654,0.5755220055580139,0.5560129880905151,0.33443182706832886
12-07-1983,0.5560129880905151,0.0,302421,0.5657669901847839,0.5560129880905151,0.33443182706832886
13-07-1983,0.5462579727172852,0.0,251163,0.5657669901847839,0.5462579727172852,0.32856446504592896
14-07-1983,0.5365039706230164,0.0,107641,0.5462579727172852,0.5365039706230164,0.3226974606513977
15-07-1983,0.5072399973869324,0.0,389559,0.5267490148544312,0.5072399973869324,0.305095911026001
18-07-1983,0.4974850118160248,0.0,158899,0.5169939994812012,0.4974850118160248,0.2992281913757324
19-07-1983,0.4974850118160248,0.0,333176,0.5169939994812012,0.4974850118160248,0.2992281913757324
20-07-1983,0.5072399973869324,0.0,412625,0.5267490148544312,0.5072399973869324,0.305095911026001
21-07-1983,0.5072399973869324,0.0,297295,0.5267490148544312,0.5072399973869324,0.305095911026001
22-07-1983,0.5267490148544312,0.0,220409,0.5560129880905151,0.5267490148544312,0.31683018803596497
25-07-1983,0.5462579727172852,0.0,176839,0.5657669901847839,0.5462579727172852,0.32856446504592896
26-07-1983,0.5657669901847839,0.0,389559,0.5852770209312439,0.5657669901847839,0.3402986228466034
27-07-1983,0.5560129880905151,0.0,374182,0.5755220055580139,0.5560129880905151,0.33443182706832886
28-07-1983,0.5560129880905151,0.5560129880905151,0,0.5560129880905151,0.5560129880905151,0.33443182706832886
29-07-1983,0.5462579727172852,0.0,146085,0.5657669901847839,0.5462579727172852,0.32856446504592896
01-08-1983,0.5560129880905151,0.0,212720,0.5657669901847839,0.5560129880905151,0.33443182706832886
02-08-1983,0.5560129880905151,0.0,51258,0.5755220055580139,0.5560129880905151,0.33443182706832886
03-08-1983,0.5560129880905151,0.0,115330,0.5657669901847839,0.5560129880905151,0.33443182706832886
04-08-1983,0.5462579727172852,0.0,99953,0.5657669901847839,0.5462579727172852,0.32856446504592896
05-08-1983,0.5462579727172852,0.0,23066,0.5657669901847839,0.5462579727172852,0.32856446504592896
08-08-1983,0.5365039706230164,0.0,51258,0.5657669901847839,0.5365039706230164,0.3226974606513977
09-08-1983,0.5365039706230164,0.0,20503,0.5560129880905151,0.5365039706230164,0.3226974606513977
10-08-1983,0.5365039706230164,0.0,25629,0.5560129880905151,0.5365039706230164,0.3226974606513977
11-08-1983,0.5365039706230164,0.0,69198,0.5560129880905151,0.5365039706230164,0.3226974606513977
12-08-1983,0.5267490148544312,0.0,274229,0.5462579727172852,0.5267490148544312,0.31683018803596497
15-08-1983,0.5169939994812012,0.0,43569,0.5365039706230164,0.5169939994812012,0.3109627664089203
16-08-1983,0.5072399973869324,0.0,33318,0.5267490148544312,0.5072399973869324,0.305095911026001
17-08-1983,0.5072399973869324,0.0,30755,0.5267490148544312,0.5072399973869324,0.305095911026001
18-08-1983,0.4974850118160248,0.0,43569,0.5169939994812012,0.4974850118160248,0.2992281913757324
19-08-1983,0.4974850118160248,0.0,17940,0.5169939994812012,0.4974850118160248,0.2992281913757324
22-08-1983,0.487731009721756,0.0,84575,0.5072399973869324,0.487731009721756,0.2933614253997803
23-08-1983,0.487731009721756,0.0,135833,0.4974850118160248,0.487731009721756,0.2933614253997803
24-08-1983,0.487731009721756,0.0,41006,0.4974850118160248,0.487731009721756,0.2933614253997803
25-08-1983,0.487731009721756,0.0,115330,0.4974850118160248,0.487731009721756,0.2933614253997803
26-08-1983,0.487731009721756,0.0,58946,0.4974850118160248,0.487731009721756,0.2933614253997803
29-08-1983,0.477975994348526,0.0,66635,0.4974850118160248,0.477975994348526,0.2874939739704132
30-08-1983,0.4682210087776184,0.0,43569,0.487731009721756,0.4682210087776184,0.281626433134079
31-08-1983,0.4682210087776184,0.0,23066,0.487731009721756,0.4682210087776184,0.281626433134079
01-09-1983,0.4682210087776184,0.0,33318,0.487731009721756,0.4682210087776184,0.281626433134079
02-09-1983,0.4682210087776184,0.0,35880,0.487731009721756,0.4682210087776184,0.281626433134079
06-09-1983,0.4682210087776184,0.0,23066,0.487731009721756,0.4682210087776184,0.281626433134079
07-09-1983,0.4682210087776184,0.0,92264,0.477975994348526,0.4682210087776184,0.281626433134079
08-09-1983,0.4682210087776184,0.0,51258,0.477975994348526,0.4682210087776184,0.281626433134079
09-09-1983,0.4682210087776184,0.0,12814,0.477975994348526,0.4682210087776184,0.281626433134079
12-09-1983,0.4682210087776184,0.0,61509,0.477975994348526,0.4682210087776184,0.281626433134079
13-09-1983,0.4584670066833496,0.0,89701,0.4682210087776184,0.4584670066833496,0.2757597267627716
14-09-1983,0.4584670066833496,0.0,69198,0.4682210087776184,0.4584670066833496,0.2757597267627716
15-09-1983,0.4584670066833496,0.0,76887,0.4682210087776184,0.4584670066833496,0.2757597267627716
16-09-1983,0.4584670066833496,0.0,20503,0.4682210087776184,0.4584670066833496,0.2757597267627716
19-09-1983,0.4584670066833496,0.0,20503,0.4682210087776184,0.4584670066833496,0.2757597267627716
20-09-1983,0.4584670066833496,0.0,17940,0.4682210087776184,0.4584670066833496,0.2757597267627716
21-09-1983,0.4584670066833496,0.0,117893,0.4682210087776184,0.4584670066833496,0.2757597267627716
22-09-1983,0.44871199131011963,0.0,56384,0.4682210087776184,0.44871199131011963,0.2698920965194702
23-09-1983,0.44871199131011963,0.0,25629,0.4682210087776184,0.44871199131011963,0.2698920965194702
26-09-1983,0.44871199131011963,0.0,28192,0.4682210087776184,0.44871199131011963,0.2698920965194702
27-09-1983,0.44871199131011963,0.0,17940,0.4682210087776184,0.44871199131011963,0.2698920965194702
28-09-1983,0.43895700573921204,0.0,153773,0.4584670066833496,0.43895700573921204,0.2640247642993927
29-09-1983,0.43895700573921204,0.0,48695,0.4584670066833496,0.43895700573921204,0.2640247642993927
30-09-1983,0.42920300364494324,0.0,64072,0.44871199131011963,0.42920300364494324,0.25815799832344055
03-10-1983,0.41944798827171326,0.0,74324,0.43895700573921204,0.41944798827171326,0.25229042768478394
04-10-1983,0.40969398617744446,0.0,61509,0.42920300364494324,0.40969398617744446,0.24642348289489746
05-10-1983,0.40969398617744446,0.0,41006,0.42920300364494324,0.40969398617744446,0.24642348289489746
06-10-1983,0.40969398617744446,0.0,61509,0.42920300364494324,0.40969398617744446,0.24642348289489746
07-10-1983,0.41944798827171326,0.0,161462,0.43895700573921204,0.41944798827171326,0.25229042768478394
10-10-1983,0.41944798827171326,0.0,15377,0.43895700573921204,0.41944798827171326,0.25229042768478394
11-10-1983,0.42920300364494324,0.0,66635,0.44871199131011963,0.42920300364494324,0.25815799832344055
12-10-1983,0.42920300364494324,0.0,23066,0.43895700573921204,0.42920300364494324,0.25815799832344055
13-10-1983,0.41944798827171326,0.0,33318,0.43895700573921204,0.41944798827171326,0.25229042768478394
14-10-1983,0.41944798827171326,0.0,41006,0.42920300364494324,0.41944798827171326,0.25229042768478394
17-10-1983,0.41944798827171326,0.0,7689,0.42920300364494324,0.41944798827171326,0.25229042768478394
18-10-1983,0.39993900060653687,0.0,89701,0.41944798827171326,0.39993900060653687,0.2405560165643692
19-10-1983,0.3901839852333069,0.0,61509,0.40969398617744446,0.3901839852333069,0.23468874394893646
20-10-1983,0.3901839852333069,0.0,76887,0.39993900060653687,0.3901839852333069,0.23468874394893646
21-10-1983,0.3804300129413605,0.0,181965,0.39993900060653687,0.3804300129413605,0.22882181406021118
24-10-1983,0.3706749975681305,0.0,53821,0.3901839852333069,0.3706749975681305,0.22295449674129486
25-10-1983,0.3706749975681305,0.0,43569,0.3901839852333069,0.3706749975681305,0.22295449674129486
26-10-1983,0.3706749975681305,0.0,30755,0.3901839852333069,0.3706749975681305,0.22295449674129486
27-10-1983,0.3706749975681305,0.0,10252,0.3901839852333069,0.3706749975681305,0.22295449674129486
28-10-1983,0.3706749975681305,0.0,30755,0.3901839852333069,0.3706749975681305,0.22295449674129486
31-10-1983,0.3706749975681305,0.0,28192,0.3901839852333069,0.3706749975681305,0.22295449674129486
01-11-1983,0.3609209954738617,0.0,43569,0.3804300129413605,0.3609209954738617,0.2170875072479248
02-11-1983,0.3609209954738617,0.0,30755,0.3804300129413605,0.3609209954738617,0.2170875072479248
03-11-1983,0.3609209954738617,0.0,12814,0.3804300129413605,0.3609209954738617,0.2170875072479248
04-11-1983,0.3609209954738617,0.0,82013,0.3804300129413605,0.3609209954738617,0.2170875072479248
07-11-1983,0.3609209954738617,0.0,71761,0.3804300129413605,0.3609209954738617,0.2170875072479248
08-11-1983,0.3511660099029541,0.0,82013,0.3706749975681305,0.3511660099029541,0.21122020483016968
09-11-1983,0.3511660099029541,0.0,53821,0.3706749975681305,0.3511660099029541,0.21122020483016968
10-11-1983,0.3511660099029541,0.0,2563,0.3706749975681305,0.3511660099029541,0.21122020483016968
11-11-1983,0.3609209954738617,0.0,43569,0.3804300129413605,0.3609209954738617,0.2170875072479248
14-11-1983,0.3609209954738617,0.0,64072,0.3804300129413605,0.3609209954738617,0.2170875072479248
15-11-1983,0.3706749975681305,0.0,89701,0.3901839852333069,0.3706749975681305,0.22295449674129486
16-11-1983,0.3706749975681305,0.0,207594,0.3901839852333069,0.3706749975681305,0.22295449674129486
17-11-1983,0.3706749975681305,0.0,233223,0.3901839852333069,0.3706749975681305,0.22295449674129486
18-11-1983,0.3804300129413605,0.0,404937,0.3901839852333069,0.3804300129413605,0.22882181406021118
21-11-1983,0.39993900060653687,0.0,297295,0.40969398617744446,0.39993900060653687,0.2405560165643692
22-11-1983,0.41944798827171326,0.0,225534,0.43895700573921204,0.41944798827171326,0.25229042768478394
23-11-1983,0.43895700573921204,0.0,125582,0.44871199131011963,0.43895700573921204,0.2640247642993927
25-11-1983,0.42920300364494324,0.0,20503,0.44871199131011963,0.42920300364494324,0.25815799832344055
28-11-1983,0.41944798827171326,0.0,133270,0.43895700573921204,0.41944798827171326,0.25229042768478394
29-11-1983,0.41944798827171326,0.0,30755,0.43895700573921204,0.41944798827171326,0.25229042768478394
30-11-1983,0.41944798827171326,0.0,20503,0.43895700573921204,0.41944798827171326,0.25229042768478394
01-12-1983,0.40969398617744446,0.0,87138,0.42920300364494324,0.40969398617744446,0.24642348289489746
02-12-1983,0.39993900060653687,0.0,197343,0.41944798827171326,0.39993900060653687,0.2405560165643692
05-12-1983,0.39993900060653687,0.0,38443,0.41944798827171326,0.39993900060653687,0.2405560165643692
06-12-1983,0.39993900060653687,0.0,30755,0.41944798827171326,0.39993900060653687,0.2405560165643692
07-12-1983,0.39993900060653687,0.0,15377,0.41944798827171326,0.39993900060653687,0.2405560165643692
08-12-1983,0.39993900060653687,0.0,41006,0.41944798827171326,0.39993900060653687,0.2405560165643692
09-12-1983,0.3901839852333069,0.0,66635,0.39993900060653687,0.3901839852333069,0.23468874394893646
12-12-1983,0.3804300129413605,0.0,56384,0.39993900060653687,0.3804300129413605,0.22882181406021118
13-12-1983,0.3804300129413605,0.0,74324,0.39993900060653687,0.3804300129413605,0.22882181406021118
14-12-1983,0.3804300129413605,0.0,105079,0.3901839852333069,0.3804300129413605,0.22882181406021118
15-12-1983,0.3706749975681305,0.0,43569,0.3901839852333069,0.3706749975681305,0.22295449674129486
16-12-1983,0.3706749975681305,0.0,15377,0.3901839852333069,0.3706749975681305,0.22295449674129486
19-12-1983,0.3804300129413605,0.0,87138,0.3901839852333069,0.3804300129413605,0.22882181406021118
20-12-1983,0.3804300129413605,0.0,192217,0.3901839852333069,0.3804300129413605,0.22882181406021118
21-12-1983,0.3706749975681305,0.0,102516,0.3901839852333069,0.3706749975681305,0.22295449674129486
22-12-1983,0.3706749975681305,0.0,235786,0.3804300129413605,0.3706749975681305,0.22295449674129486
23-12-1983,0.3706749975681305,0.0,97390,0.3804300129413605,0.3706749975681305,0.22295449674129486
27-12-1983,0.3609209954738617,0.0,112767,0.3706749975681305,0.3609209954738617,0.2170875072479248
28-12-1983,0.3609209954738617,0.0,256289,0.3706749975681305,0.3609209954738617,0.2170875072479248
29-12-1983,0.3609209954738617,0.0,135833,0.3706749975681305,0.3609209954738617,0.2170875072479248
30-12-1983,0.3609209954738617,0.0,374182,0.3706749975681305,0.3609209954738617,0.2170875072479248
03-01-1984,0.3609209954738617,0.0,164025,0.3804300129413605,0.3609209954738617,0.2170875072479248
04-01-1984,0.3706749975681305,0.0,69198,0.3804300129413605,0.3706749975681305,0.22295449674129486
05-01-1984,0.3706749975681305,0.0,243475,0.3901839852333069,0.3706749975681305,0.22295449674129486
06-01-1984,0.3706749975681305,0.0,179402,0.3901839852333069,0.3706749975681305,0.22295449674129486
09-01-1984,0.3804300129413605,0.0,189654,0.39993900060653687,0.3804300129413605,0.22882181406021118
10-01-1984,0.3804300129413605,0.0,48695,0.39993900060653687,0.3804300129413605,0.22882181406021118
11-01-1984,0.3901839852333069,0.0,79450,0.40969398617744446,0.3901839852333069,0.23468874394893646
12-01-1984,0.3804300129413605,0.0,53821,0.39993900060653687,0.3804300129413605,0.22882181406021118
13-01-1984,0.39993900060653687,0.0,184528,0.41944798827171326,0.39993900060653687,0.2405560165643692
16-01-1984,0.39993900060653687,0.0,5126,0.41944798827171326,0.39993900060653687,0.2405560165643692
17-01-1984,0.39993900060653687,0.0,35880,0.41944798827171326,0.39993900060653687,0.2405560165643692
