Date,Low,Open,Volume,High,Close,Adjusted Close
28-02-2013,3.13100004196167,3.13100004196167,700,3.13100004196167,3.13100004196167,2.6881155967712402
01-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
04-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
05-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
06-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
07-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
08-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
11-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
12-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.6881155967712402
13-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7185044288635254
14-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7185044288635254
15-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7185044288635254
18-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7185044288635254
19-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7185044288635254
20-03-2013,3.1649999618530273,3.1649999618530273,100,3.1649999618530273,3.1649999618530273,2.7480247020721436
21-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
22-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
25-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
26-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
27-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
28-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
01-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
02-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
03-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
04-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
05-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
08-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
09-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
10-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
11-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
12-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
15-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
16-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
17-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
18-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7480247020721436
