Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,18.29787254333496,18.29787254333496,7520,18.93617057800293,18.93617057800293,0.45653751492500305
05-01-1970,18.93617057800293,18.93617057800293,4700,19.46808433532715,19.36170196533203,0.4667968153953552
06-01-1970,19.36170196533203,19.36170196533203,13043,19.5744686126709,19.36170196533203,0.4667968153953552
07-01-1970,19.255319595336914,19.36170196533203,10105,19.5744686126709,19.36170196533203,0.4667968153953552
08-01-1970,19.36170196533203,19.36170196533203,7168,19.680850982666016,19.680850982666016,0.474491149187088
09-01-1970,19.46808433532715,19.680850982666016,4700,19.787233352661133,19.680850982666016,0.474491149187088
12-01-1970,19.36170196533203,19.680850982666016,7050,19.787233352661133,19.680850982666016,0.474491149187088
13-01-1970,19.255319595336914,19.680850982666016,9283,19.787233352661133,19.5744686126709,0.47192642092704773
14-01-1970,19.255319595336914,19.46808433532715,3878,19.46808433532715,19.255319595336914,0.4642319679260254
15-01-1970,19.148935317993164,19.255319595336914,8813,19.46808433532715,19.36170196533203,0.4667968153953552
16-01-1970,18.82978630065918,19.148935317993164,5993,19.148935317993164,18.93617057800293,0.45653751492500305
19-01-1970,18.723403930664062,18.93617057800293,6580,18.93617057800293,18.723403930664062,0.45140784978866577
20-01-1970,18.404254913330078,18.723403930664062,8460,18.82978630065918,18.617021560668945,0.4488431513309479
21-01-1970,18.510637283325195,18.617021560668945,5170,18.93617057800293,18.723403930664062,0.45140784978866577
22-01-1970,18.723403930664062,18.723403930664062,6345,18.93617057800293,18.723403930664062,0.45140784978866577
23-01-1970,18.29787254333496,18.723403930664062,6228,18.82978630065918,18.510637283325195,0.44627830386161804
26-01-1970,18.19148826599121,18.510637283325195,6110,18.617021560668945,18.29787254333496,0.441148579120636
27-01-1970,18.19148826599121,18.29787254333496,7168,18.723403930664062,18.19148826599121,0.4385836720466614
28-01-1970,18.29787254333496,18.29787254333496,6698,18.723403930664062,18.404254913330078,0.44371360540390015
29-01-1970,17.978723526000977,18.404254913330078,13278,18.617021560668945,18.085105895996094,0.4360188841819763
30-01-1970,17.978723526000977,18.085105895996094,4348,18.19148826599121,18.19148826599121,0.4385836720466614
