Date,Low,Open,Volume,High,Close,Adjusted Close
21-11-1983,3.8393759727478027,0.0,5177899,3.910183906555176,3.8787128925323486,0.31320619583129883
22-11-1983,3.847243070602417,0.0,3884616,3.8787128925323486,3.847243070602417,0.31066492199897766
23-11-1983,3.8157730102539062,0.0,2143291,3.8551108837127686,3.831507921218872,0.3093942701816559
25-11-1983,3.831507921218872,0.0,4475650,3.8551108837127686,3.8393759727478027,0.3100295662879944
28-11-1983,3.8000380992889404,0.0,5713325,3.847243070602417,3.8000380992889404,0.30685296654701233
29-11-1983,3.7370970249176025,0.0,3039374,3.7921700477600098,3.7370970249176025,0.3017706871032715
30-11-1983,3.705626964569092,0.0,5174722,3.7528319358825684,3.713494062423706,0.29986461997032166
01-12-1983,3.7213621139526367,0.0,12648437,3.760699987411499,3.7528319358825684,0.30304110050201416
02-12-1983,3.7292299270629883,0.0,2553202,3.7528319358825684,3.7370970249176025,0.3017706871032715
05-12-1983,3.7213621139526367,0.0,1987589,3.744965076446533,3.7213621139526367,0.3005000650882721
06-12-1983,3.705626964569092,0.0,3927514,3.7292299270629883,3.705626964569092,0.2992295026779175
07-12-1983,3.6662890911102295,0.0,8342789,3.7213621139526367,3.689892053604126,0.2979588806629181
08-12-1983,3.6820240020751953,0.0,8574754,3.705626964569092,3.689892053604126,0.2979588806629181
09-12-1983,3.658421039581299,0.0,9132422,3.689892053604126,3.6662890911102295,0.2960529625415802
12-12-1983,3.6662890911102295,0.0,4474061,3.6820240020751953,3.674156904220581,0.2966883182525635
13-12-1983,3.6662890911102295,0.0,9666259,3.7213621139526367,3.705626964569092,0.2992295026779175
14-12-1983,3.705626964569092,0.0,6601464,3.760699987411499,3.713494062423706,0.29986461997032166
15-12-1983,3.6820240020751953,0.0,4914158,3.7213621139526367,3.689892053604126,0.2979588806629181
16-12-1983,3.6662890911102295,0.0,4410509,3.713494062423706,3.689892053604126,0.2979588806629181
19-12-1983,3.6820240020751953,0.0,4968178,3.697758913040161,3.689892053604126,0.2979588806629181
20-12-1983,3.6820240020751953,0.0,3191899,3.705626964569092,3.705626964569092,0.2992295026779175
21-12-1983,3.6820240020751953,0.0,9906168,3.713494062423706,3.713494062423706,0.29986461997032166
22-12-1983,3.689892053604126,0.0,10011029,3.7213621139526367,3.689892053604126,0.2979588806629181
23-12-1983,3.6662890911102295,0.0,5112758,3.697758913040161,3.697758913040161,0.29859399795532227
27-12-1983,3.674156904220581,0.0,3371434,3.697758913040161,3.689892053604126,0.2979588806629181
28-12-1983,3.689892053604126,0.0,7093992,3.7292299270629883,3.7292299270629883,0.3011353611946106
