Date,Low,Open,Volume,High,Close,Adjusted Close
24-10-1991,1.1303160190582275,1.1851849555969238,21520308,1.1851849555969238,1.1412889957427979,1.1181471347808838
25-10-1991,1.1412889957427979,1.1412889957427979,2115239,1.174211025238037,1.174211025238037,1.1504014730453491
28-10-1991,1.1632369756698608,1.1632369756698608,2660850,1.262002944946289,1.262002944946289,1.2364133596420288
29-10-1991,1.2510290145874023,1.2510290145874023,2511633,1.2729769945144653,1.262002944946289,1.2364133596420288
30-10-1991,1.262002944946289,1.262002944946289,2615288,1.316872000694275,1.2949249744415283,1.2686675786972046
31-10-1991,1.2729769945144653,1.3278460502624512,1101473,1.3278460502624512,1.2729769945144653,1.2471648454666138
01-11-1991,1.2510290145874023,1.2729769945144653,703941,1.2949249744415283,1.262002944946289,1.2364133596420288
04-11-1991,1.240054965019226,1.262002944946289,609398,1.2839510440826416,1.240054965019226,1.2149103879928589
05-11-1991,1.240054965019226,1.2729769945144653,387281,1.2729769945144653,1.262002944946289,1.2364133596420288
06-11-1991,1.240054965019226,1.2510290145874023,755198,1.262002944946289,1.262002944946289,1.2364133596420288
07-11-1991,1.240054965019226,1.262002944946289,264263,1.262002944946289,1.262002944946289,1.2364133596420288
08-11-1991,1.240054965019226,1.240054965019226,321216,1.262002944946289,1.240054965019226,1.2149103879928589
11-11-1991,1.240054965019226,1.240054965019226,187945,1.2729769945144653,1.2510290145874023,1.2256618738174438
12-11-1991,1.2510290145874023,1.2839510440826416,617372,1.2839510440826416,1.2729769945144653,1.2471648454666138
13-11-1991,1.2510290145874023,1.2510290145874023,53536,1.2729769945144653,1.262002944946289,1.2364133596420288
14-11-1991,1.2510290145874023,1.2839510440826416,210727,1.2839510440826416,1.2839510440826416,1.2579160928726196
15-11-1991,1.2510290145874023,1.2510290145874023,220978,1.2949249744415283,1.2510290145874023,1.2256618738174438
18-11-1991,1.218106985092163,1.2510290145874023,341719,1.262002944946289,1.218106985092163,1.1934075355529785
19-11-1991,1.0315500497817993,1.240054965019226,894164,1.240054965019226,1.0864200592041016,1.0643904209136963
20-11-1991,1.0864200592041016,1.0864200592041016,455625,1.174211025238037,1.1522630453109741,1.1288986206054688
